Ensayo,Estimulo,Respuesta,Correcto,Aciertos,Errores,Hits,ContadorH,Rechazos,ContadorR,Falsas.alarmas,ContadorF,Omisiones,ContadorM,Confidence,RTime1,RTime1b,RTime2,facilidad,num_circulos_externos,tam_circulos_externos,tamano_central,senal,color,tipo,choice,Exito,outcome,HR6,FR6,HR5,FR5,HR4,FR4,HR3,FR3,HR2,FR2,HR1,FR1
538,272,n,True,501,38,False,239,True,262,False,7,False,31,1,1.646107928,0.133584976,0.200500965,pocos,3,under,1.5,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
539,316,n,True,502,38,False,239,True,263,False,7,False,31,1,1.646382109,0.13381815,0.401039839,pocos,3,under,1,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
540,149,s,True,503,38,True,240,False,263,False,7,False,31,6,2.447927014,0.935429096,0.200765133,pocos,3,under,2_u3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
541,312,n,True,504,38,False,240,True,264,False,7,False,31,1,1.645987049,0.133456945,0.300771952,pocos,3,under,1,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
542,300,n,True,505,38,False,240,True,265,False,7,False,31,1,1.646414057,0.133973122,0.701881886,pocos,3,over,1,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
543,325,s,True,506,38,True,241,False,265,False,7,False,31,6,2.047081009,0.534585953,0.300860882,muchos,7,over,2_o2,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
544,112,s,True,507,38,True,242,False,265,False,7,False,31,6,1.746145979,0.233654976,0.200695038,pocos,2,under,2_u2,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
545,622,n,True,508,38,False,242,True,266,False,7,False,31,1,1.646313921,0.133790016,0.300887108,muchos,7,under,1,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
546,596,s,False,508,39,False,242,False,266,True,8,False,31,6,3.750876919,2.23922801,0.100532055,muchos,8,under,1.5,ruido,verde,2 BN,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
547,305,n,True,509,39,False,242,True,267,False,8,False,31,1,2.14731218,0.634772062,0.401211977,pocos,2,under,1,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
548,545,s,False,509,40,False,242,False,267,True,9,False,31,6,2.446804062,0.934346914,0.200598001,muchos,7,under,2.5,ruido,verde,2 BN,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
549,429,s,True,510,40,True,243,False,267,False,9,False,31,6,1.947829977,0.435247183,0.201112986,muchos,7,under,2_u2,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
550,323,s,True,511,40,True,244,False,267,False,9,False,31,6,2.14697291,0.634439945,0.100363016,muchos,7,over,2_o2,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
551,489,n,True,512,40,False,244,True,268,False,9,False,31,1,1.947030083,0.434453964,1.002627134,muchos,7,over,3,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
552,621,n,True,513,40,False,244,True,269,False,9,False,31,1,1.645970122,0.133450031,0.301031113,muchos,7,under,1,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
553,233,n,True,514,40,False,244,True,270,False,9,False,31,2,2.047184006,0.534744978,1.002540112,pocos,3,under,2.5,ruido,azul,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1
554,600,n,True,515,40,False,244,True,271,False,9,False,31,2,3.549911992,2.037377834,0.501241922,muchos,8,under,1.5,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1
555,153,s,True,516,40,True,245,False,271,False,9,False,31,5,2.147011057,0.634490967,0.100413084,pocos,3,under,2_u3,senal,azul,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
556,507,n,True,517,40,False,245,True,272,False,9,False,31,1,1.746557013,0.23408699,0.300951958,muchos,7,under,3,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
557,74,s,True,518,40,True,246,False,272,False,9,False,31,5,1.746338145,0.23379302,0.20089817,pocos,3,over,2_o3,senal,azul,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
558,391,s,True,519,40,True,247,False,272,False,9,False,31,6,1.846292988,0.333792925,0.200891018,muchos,8,over,2_o3,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
559,513,n,True,520,40,False,247,True,273,False,9,False,31,1,2.046800152,0.53492713,0.301009893,muchos,8,under,3,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
560,198,n,True,521,40,False,247,True,274,False,9,False,31,1,2.247909085,0.735405922,0.300865173,pocos,3,under,3,ruido,purpura,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
561,284,n,True,522,40,False,247,True,275,False,9,False,31,1,1.646025912,0.133557081,0.300946951,pocos,2,over,1,ruido,azul,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
562,2,s,True,523,40,True,248,False,275,False,9,False,31,6,2.448069111,0.935580015,0.200601101,pocos,2,over,2_o2,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
563,620,n,True,524,40,False,248,True,276,False,9,False,31,1,1.645890967,0.133435965,0.300814867,muchos,8,over,1,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
564,181,n,True,525,40,False,248,True,277,False,9,False,31,1,3.250010983,1.737447977,1.704237938,pocos,2,under,3,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
565,602,n,True,526,40,False,248,True,278,False,9,False,31,1,1.646016137,0.133522034,0.401096106,muchos,7,over,1,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
566,452,s,True,527,40,True,249,False,278,False,9,False,31,6,1.74593784,0.23353982,0.200690031,muchos,8,under,2_u3,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
567,179,n,True,528,40,False,249,True,279,False,9,False,31,1,1.645911948,0.133411884,0.201165915,pocos,3,over,3,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
568,69,s,True,529,40,True,250,False,279,False,9,False,31,6,1.645946995,0.133445978,0.100361109,pocos,3,over,2_o3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
569,321,s,True,530,40,True,251,False,279,False,9,False,31,6,1.645926968,0.133415937,0.20066905,muchos,7,over,2_o2,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
570,295,n,True,531,40,False,251,True,280,False,9,False,31,1,1.646038071,0.133533955,0.300709963,pocos,3,over,1,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
571,481,n,True,532,40,False,251,True,281,False,9,False,31,1,1.947464005,0.434956074,0.300961018,muchos,7,over,3,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
572,50,s,True,533,40,True,252,False,281,False,9,False,31,6,3.750933901,2.238926172,0.200716972,pocos,3,over,2_o3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
573,133,s,True,534,40,True,253,False,281,False,9,False,31,6,1.646012083,0.133433104,2.305638075,pocos,3,under,2_u3,senal,azul,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
574,535,s,False,534,41,False,253,False,281,True,10,False,31,6,4.152374998,2.640762091,0.501319885,muchos,8,over,2.5,ruido,verde,2 BN,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
575,566,n,True,535,41,False,253,True,282,False,10,False,31,1,1.749053971,0.236559868,0.301000834,muchos,7,over,1.5,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
576,166,n,True,536,41,False,253,True,283,False,10,False,31,1,1.645908133,0.133358002,1.103138924,pocos,2,over,3,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
577,465,s,True,537,41,True,254,False,283,False,10,False,31,6,2.547788159,1.035341978,0.200608969,muchos,8,under,2_u3,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
578,248,n,True,538,41,False,254,True,284,False,10,False,31,1,2.648338095,1.135858059,0.200705051,pocos,2,over,1.5,ruido,purpura,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
579,553,n,True,539,41,False,254,True,285,False,10,False,31,1,1.646038071,0.133537054,0.401087999,muchos,8,under,2.5,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
580,427,n,False,539,42,False,254,False,285,False,10,True,32,1,1.946948067,0.434393883,0.200676918,muchos,7,under,2_u2,senal,purpura,3 BS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
581,472,s,True,540,42,True,255,False,285,False,10,False,32,6,1.947190062,0.434775114,0.100457907,muchos,8,under,2_u3,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
582,442,s,True,541,42,True,256,False,285,False,10,False,32,6,1.645936982,0.133427858,0.601702929,muchos,8,under,2_u3,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
583,119,s,True,542,42,True,257,False,285,False,10,False,32,6,1.646082179,0.133538008,0.802145004,pocos,2,under,2_u2,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
584,573,n,True,543,42,False,257,True,286,False,10,False,32,1,2.548331992,1.035755873,0.30082798,muchos,8,over,1.5,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
585,190,n,True,544,42,False,257,True,287,False,10,False,32,1,1.946602122,0.434092999,0.300714016,pocos,2,under,3,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
586,384,s,True,545,42,True,258,False,287,False,10,False,32,6,1.94665219,0.434131145,0.100437164,muchos,8,over,2_o3,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
587,29,s,True,546,42,True,259,False,287,False,10,False,32,6,1.646301047,0.133743048,0.301003933,pocos,2,over,2_o2,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
588,365,s,True,547,42,True,260,False,287,False,10,False,32,6,1.746330992,0.233893156,0.100286961,muchos,8,over,2_o3,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
589,161,n,True,548,42,False,260,True,288,False,10,False,32,1,1.646258131,0.13379097,0.401237965,pocos,2,over,3,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
590,434,n,False,548,43,False,260,False,288,False,10,True,33,1,2.647998825,1.135481834,0.100903034,muchos,7,under,2_u2,senal,azul,3 BS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
591,230,n,True,549,43,False,260,True,289,False,10,False,33,1,1.746402041,0.233815908,0.101794958,pocos,2,under,2.5,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
592,52,s,True,550,43,True,261,False,289,False,10,False,33,6,1.947022931,0.434557915,0.100451946,pocos,3,over,2_o3,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
593,362,s,True,551,43,True,262,False,289,False,10,False,33,6,1.64627196,0.133754015,0.301059961,muchos,8,over,2_o3,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
594,17,s,True,552,43,True,263,False,289,False,10,False,33,6,1.746258036,0.233679056,0.100430012,pocos,2,over,2_o2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
595,480,s,True,553,43,True,264,False,289,False,10,False,33,6,1.946887032,0.434319019,0.100901127,muchos,8,under,2_u3,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
596,605,n,True,554,43,False,264,True,290,False,10,False,33,1,2.046986834,0.534401894,0.100450039,muchos,7,over,1,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
597,308,n,True,555,43,False,264,True,291,False,10,False,33,1,1.646208064,0.133724928,1.202975988,pocos,2,under,1,ruido,purpura,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
598,117,s,True,556,43,True,265,False,291,False,10,False,33,6,1.946739928,0.434886932,0.101807833,pocos,2,under,2_u2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
599,527,n,True,557,43,False,265,True,292,False,10,False,33,1,1.646384016,0.133785963,0.200479984,muchos,7,over,2.5,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
600,148,s,True,558,43,True,266,False,292,False,10,False,33,6,1.846346156,0.333863974,0.200623989,pocos,3,under,2_u3,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
601,260,n,True,559,43,False,266,True,293,False,10,False,33,1,1.64676787,0.135032177,0.300976038,pocos,3,over,1.5,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
602,453,s,True,560,43,True,267,False,293,False,10,False,33,6,1.746233002,0.233780861,0.101826906,muchos,8,under,2_u3,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
603,360,s,True,561,43,True,268,False,293,False,10,False,33,6,1.645703093,0.133265972,0.100425959,muchos,7,over,2_o2,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
604,576,n,True,562,43,False,268,True,294,False,10,False,33,1,1.746094004,0.233545065,0.101794958,muchos,8,over,1.5,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
605,326,s,True,563,43,True,269,False,294,False,10,False,33,6,2.147764937,0.635218859,0.100451946,muchos,7,over,2_o2,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
606,144,s,True,564,43,True,270,False,294,False,10,False,33,6,1.746284977,0.233832121,0.200778961,pocos,3,under,2_u3,senal,azul,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
607,32,s,True,565,43,True,271,False,294,False,10,False,33,6,1.746555106,0.234148026,0.100383997,pocos,2,over,2_o2,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
608,577,n,True,566,43,False,271,True,295,False,10,False,33,1,1.646436945,0.134047985,0.200665951,muchos,8,over,1.5,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
609,376,s,True,567,43,True,272,False,295,False,10,False,33,6,1.746537939,0.234083891,0.100297928,muchos,8,over,2_o3,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
610,380,s,True,568,43,True,273,False,295,False,10,False,33,6,1.646031872,0.133540154,2.907339096,muchos,8,over,2_o3,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
611,85,s,True,569,43,True,274,False,295,False,10,False,33,6,1.645969883,0.133526087,0.301120043,pocos,2,under,2_u2,senal,verde,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
612,413,s,True,570,43,True,275,False,295,False,10,False,33,6,1.645491854,0.132990122,0.200704813,muchos,7,under,2_u2,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
613,180,n,True,571,43,False,275,True,296,False,10,False,33,1,1.645540968,0.133066893,0.300812006,pocos,3,over,3,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
614,460,s,True,572,43,True,276,False,296,False,10,False,33,6,1.746610896,0.234141111,0.200654984,muchos,8,under,2_u3,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
615,616,n,True,573,43,False,276,True,297,False,10,False,33,1,1.645878807,0.13343215,0.200747013,muchos,8,over,1,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
616,138,s,True,574,43,True,277,False,297,False,10,False,33,6,1.746594921,0.234033108,0.501271963,pocos,3,under,2_u3,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
617,131,s,True,575,43,True,278,False,297,False,10,False,33,6,1.645916001,0.133431196,0.100329876,pocos,3,under,2_u3,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
618,220,n,True,576,43,False,278,True,298,False,10,False,33,1,1.64640309,0.133869886,0.100450993,pocos,3,over,2.5,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
619,607,n,True,577,43,False,278,True,299,False,10,False,33,1,1.645982043,0.133402109,0.801910162,muchos,7,over,1,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
620,293,n,True,578,43,False,278,True,300,False,10,False,33,1,2.047063128,0.535238981,0.401337147,pocos,3,over,1,ruido,azul,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
621,614,n,True,579,43,False,278,True,301,False,10,False,33,1,1.645940081,0.133517027,1.002645016,muchos,8,over,1,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
622,571,n,True,580,43,False,278,True,302,False,10,False,33,1,1.646226183,0.133664131,0.40119195,muchos,8,over,1.5,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
623,288,n,True,581,43,False,278,True,303,False,10,False,33,1,1.646477,0.13389492,0.300825834,pocos,2,over,1,ruido,purpura,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
624,23,s,True,582,43,True,279,False,303,False,10,False,33,6,2.14738299,0.634894133,0.300956011,pocos,2,over,2_o2,senal,azul,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
625,120,s,True,583,43,True,280,False,303,False,10,False,33,6,1.647246853,0.134731054,0.100404978,pocos,2,under,2_u2,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
626,567,n,True,584,43,False,280,True,304,False,10,False,33,1,1.846598164,0.334057093,0.200690031,muchos,7,over,1.5,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
627,559,n,True,585,43,False,280,True,305,False,10,False,33,1,1.645873085,0.133336067,0.300868988,muchos,8,under,2.5,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
628,638,n,True,586,43,False,280,True,306,False,10,False,33,1,1.646735922,0.134228945,0.301056147,muchos,8,under,1,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
629,121,s,True,587,43,True,281,False,306,False,10,False,33,6,1.946676031,0.43415904,0.200725079,pocos,3,under,2_u3,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
630,80,s,True,588,43,True,282,False,306,False,10,False,33,6,1.64641811,0.133882999,0.100420952,pocos,3,over,2_o3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
631,329,s,True,589,43,True,283,False,306,False,10,False,33,6,1.645915047,0.133450985,0.601386786,muchos,7,over,2_o2,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
632,517,n,True,590,43,False,283,True,307,False,10,False,33,1,1.646307961,0.133844852,0.200615883,muchos,8,under,3,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
633,402,s,True,591,43,True,284,False,307,False,10,False,33,6,2.147185818,0.634608984,0.200670004,muchos,7,under,2_u2,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
634,310,n,True,592,43,False,284,True,308,False,10,False,33,1,1.646347062,0.13380909,0.100358009,pocos,2,under,1,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
635,528,n,True,593,43,False,284,True,309,False,10,False,33,1,1.645957009,0.133535147,0.200540066,muchos,7,over,2.5,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
636,504,n,True,594,43,False,284,True,310,False,10,False,33,1,1.64626886,0.13378191,0.200743914,muchos,7,under,3,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
637,364,s,True,595,43,True,285,False,310,False,10,False,33,6,2.247382895,0.734958172,0.100469828,muchos,8,over,2_o3,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
638,440,s,True,596,43,True,286,False,310,False,10,False,33,6,1.846822993,0.334300041,0.100353956,muchos,7,under,2_u2,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
639,77,s,True,597,43,True,287,False,310,False,10,False,33,6,1.746202008,0.233679056,0.100465059,pocos,3,over,2_o3,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
